时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
14:31:09,5.86,586.0,1,:09,651570569.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:12,5.86,0.0,0,:12,651570569.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:15,5.86,8790.0,2,:15,651579359.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:18,5.86,25784.0,2,:18,651605143.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:21,5.86,0.0,0,:21,651605143.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:24,5.86,35746.0,2,:24,651640889.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:27,5.86,0.0,0,:27,651640889.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:30,5.86,586.0,1,:30,651641475.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:33,5.86,3516.0,1,:33,651644991.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:36,5.86,11720.0,1,:36,651656711.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:39,5.86,44536.0,4,:39,651701247.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:42,5.86,31644.0,1,:42,651732891.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:45,5.86,0.0,0,:45,651732891.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:48,5.86,0.0,0,:48,651732891.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:51,5.86,2930.0,2,:51,651735821.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:31:54,5.86,13478.0,1,:54,651749299.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:00,5.86,10548.0,1,:00,651759847.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:03,5.86,0.0,0,:03,651759847.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:06,5.86,8790.0,1,:06,651768637.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:09,5.86,0.0,0,:09,651768637.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:12,5.86,6446.0,3,:12,651775083.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:15,5.86,0.0,0,:15,651775083.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:18,5.86,0.0,0,:18,651775083.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:21,5.86,5860.0,1,:21,651780943.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:24,5.86,0.0,0,:24,651780943.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:27,5.86,0.0,0,:27,651780943.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:30,5.86,0.0,0,:30,651780943.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:33,5.86,586.0,1,:33,651781529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:36,5.86,0.0,0,:36,651781529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:39,5.86,0.0,0,:39,651781529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:42,5.86,0.0,0,:42,651781529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:45,5.86,0.0,0,:45,651781529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:48,5.86,586.0,1,:48,651782115.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:32:51,5.86,35746.0,2,:51,651817861.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:00,5.86,0.0,0,:00,651817861.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:03,5.86,2930.0,1,:03,651820791.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:06,5.86,0.0,0,:06,651820791.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:09,5.86,14650.0,2,:09,651835441.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:12,5.86,0.0,0,:12,651835441.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:15,5.86,18166.0,2,:15,651853607.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:18,5.86,0.0,0,:18,651853607.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:21,5.86,24026.0,2,:21,651877633.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:24,5.86,6446.0,2,:24,651884079.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:27,5.86,6446.0,2,:27,651890525.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:30,5.86,586.0,1,:30,651891111.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:33,5.86,0.0,0,:33,651891111.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:36,5.86,0.0,0,:36,651891111.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:39,5.86,21682.0,2,:39,651912793.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:42,5.86,62116.0,3,:42,651974909.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:45,5.86,11720.0,1,:45,651986629.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:48,5.86,18166.0,2,:48,652004795.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:33:51,5.86,11720.0,1,:51,652016515.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:00,5.86,0.0,0,:00,652016515.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:03,5.86,0.0,0,:03,652016515.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:06,5.86,18752.0,2,:06,652035267.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:09,5.86,586.0,1,:09,652035853.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:12,5.86,0.0,0,:12,652035853.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:15,5.86,0.0,0,:15,652035853.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:18,5.86,0.0,0,:18,652035853.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:21,5.86,0.0,0,:21,652035853.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:24,5.86,586.0,1,:24,652036439.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:27,5.86,35746.0,2,:27,652072185.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:30,5.86,1758.0,1,:30,652073943.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:33,5.86,66218.0,3,:33,652140161.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:36,5.86,0.0,0,:36,652140161.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:39,5.86,586.0,1,:39,652140747.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:34:42,5.86,8790.0,2,:42,652149537.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:00,5.86,0.0,0,:00,652149537.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:03,5.86,0.0,0,:03,652149537.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:06,5.86,586.0,1,:06,652150123.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:09,5.86,586.0,1,:09,652150709.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:12,5.86,52740.0,2,:12,652203449.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:15,5.86,16994.0,3,:15,652220443.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:18,5.86,5860.0,1,:18,652226303.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:21,5.86,7032.0,3,:21,652233335.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:24,5.86,5860.0,1,:24,652239195.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:27,5.86,11720.0,1,:27,652250915.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:30,5.86,0.0,0,:30,652250915.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:33,5.86,6446.0,2,:33,652257361.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:36,5.86,5274.0,1,:36,652262635.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:35:39,5.86,1172.0,2,:39,652263807.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:00,5.86,586.0,1,:00,652264393.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:03,5.86,116614.0,2,:03,652381007.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:06,5.86,108996.0,1,:06,652490003.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:09,5.86,2344.0,2,:09,652492347.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:12,5.86,99034.0,3,:12,652591381.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:15,5.86,12306.0,2,:15,652603687.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:18,5.86,11720.0,2,:18,652615407.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:21,5.86,0.0,0,:21,652615407.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:24,5.86,21096.0,1,:24,652636503.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:27,5.86,13478.0,2,:27,652649981.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:30,5.86,0.0,0,:30,652649981.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:33,5.86,586.0,1,:33,652650567.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:36,5.86,5860.0,1,:36,652656427.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:39,5.86,5860.0,1,:39,652662287.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:42,5.86,11720.0,1,:42,652674007.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:36:45,5.86,0.0,0,:45,652674007.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:00,5.86,2930.0,1,:00,652676937.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:03,5.86,2344.0,2,:03,652679281.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:06,5.86,586.0,1,:06,652679867.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:09,5.86,2930.0,1,:09,652682797.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:12,5.86,0.0,0,:12,652682797.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:15,5.86,0.0,0,:15,652682797.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:18,5.86,48052.0,2,:18,652730849.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:21,5.86,26370.0,3,:21,652757219.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:24,5.86,0.0,0,:24,652757219.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:27,5.86,1172.0,1,:27,652758391.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:30,5.86,586.0,1,:30,652758977.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:33,5.86,1172.0,1,:33,652760149.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:36,5.86,24612.0,1,:36,652784761.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:39,5.86,7032.0,1,:39,652791793.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:42,5.86,29300.0,1,:42,652821093.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:45,5.86,1172.0,1,:45,652822265.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:48,5.86,0.0,0,:48,652822265.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:51,5.86,77352.0,3,:51,652899617.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:37:54,5.86,9376.0,2,:54,652908993.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:00,5.86,6446.0,1,:00,652915439.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:03,5.86,0.0,0,:03,652915439.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:06,5.86,586.0,1,:06,652916025.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:09,5.86,37504.0,2,:09,652953529.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:12,5.86,1172.0,1,:12,652954701.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:15,5.86,586.0,1,:15,652955287.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:18,5.86,0.0,0,:18,652955287.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:21,5.86,0.0,0,:21,652955287.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:24,5.86,247292.0,1,:24,653202579.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:27,5.86,1758.0,1,:27,653204337.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:30,5.86,5274.0,2,:30,653209611.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:33,5.86,0.0,0,:33,653209611.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:36,5.86,0.0,0,:36,653209611.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:38:39,5.86,12306.0,1,:39,653221917.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:00,5.86,7032.0,2,:00,653228949.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:03,5.86,586.0,1,:03,653229535.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:06,5.86,1758.0,1,:06,653231293.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:09,5.86,0.0,0,:09,653231293.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:12,5.86,9962.0,2,:12,653241255.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:15,5.86,19924.0,2,:15,653261179.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:18,5.86,5860.0,2,:18,653267039.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:21,5.86,2344.0,2,:21,653269383.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:24,5.86,23440.0,1,:24,653292823.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:27,5.86,0.0,0,:27,653292823.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:30,5.86,0.0,0,:30,653292823.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:33,5.86,35160.0,2,:33,653327983.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:36,5.86,62116.0,3,:36,653390099.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:39,5.86,18166.0,2,:39,653408265.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:39:42,5.86,16994.0,2,:42,653425259.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:00,5.86,0.0,0,:00,653425259.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:03,5.86,19338.0,2,:03,653444597.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:06,5.86,0.0,0,:06,653444597.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:09,5.86,586.0,1,:09,653445183.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:12,5.86,0.0,0,:12,653445183.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:15,5.86,0.0,0,:15,653445183.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:18,5.86,0.0,0,:18,653445183.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:21,5.86,32230.0,1,:21,653477413.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:24,5.86,46880.0,2,:24,653524293.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:27,5.86,5860.0,1,:27,653530153.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:30,5.86,58600.0,1,:30,653588753.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:33,5.86,12306.0,2,:33,653601059.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:36,5.86,1172.0,2,:36,653602231.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:39,5.86,22854.0,1,:39,653625085.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:42,5.86,3516.0,1,:42,653628601.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:45,5.86,5274.0,2,:45,653633875.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:48,5.86,586.0,1,:48,653634461.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:51,5.86,1758.0,1,:51,653636219.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:40:54,5.86,0.0,0,:54,653636219.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:00,5.86,18752.0,1,:00,653654971.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:03,5.86,586.0,1,:03,653655557.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:06,5.86,0.0,0,:06,653655557.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:09,5.86,0.0,0,:09,653655557.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:12,5.86,0.0,0,:12,653655557.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:15,5.86,586.0,1,:15,653656143.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:18,5.86,15822.0,3,:18,653671965.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:21,5.86,0.0,0,:21,653671965.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:24,5.86,586.0,1,:24,653672551.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:27,5.86,18752.0,3,:27,653691303.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:30,5.86,0.0,0,:30,653691303.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:33,5.86,11720.0,1,:33,653703023.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:36,5.86,48052.0,2,:36,653751075.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:39,5.86,11720.0,2,:39,653762795.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:42,5.86,5860.0,1,:42,653768655.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:45,5.86,0.0,0,:45,653768655.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:48,5.86,10548.0,2,:48,653779203.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:41:51,5.86,2930.0,1,:51,653782133.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:00,5.86,586.0,1,:00,653782719.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:03,5.86,0.0,0,:03,653782719.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:06,5.86,2930.0,1,:06,653785649.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:09,5.86,205100.0,1,:09,653990749.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:12,5.86,586.0,1,:12,653991335.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:15,5.86,2344.0,1,:15,653993679.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:18,5.86,1758.0,1,:18,653995437.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:21,5.86,1758.0,1,:21,653997195.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:24,5.86,1172.0,1,:24,653998367.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:27,5.86,586.0,1,:27,653998953.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:30,5.86,5860.0,1,:30,654004813.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:33,5.86,15822.0,3,:33,654020635.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:36,5.86,4102.0,2,:36,654024737.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:39,5.86,8204.0,1,:39,654032941.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:42,5.86,0.0,0,:42,654032941.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:45,5.86,0.0,0,:45,654032941.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:48,5.86,586.0,1,:48,654033527.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:42:51,5.86,0.0,0,:51,654033527.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:00,5.86,5274.0,3,:00,654038801.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:03,5.86,1172.0,2,:03,654039973.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:06,5.86,3516.0,1,:06,654043489.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:09,5.86,0.0,0,:09,654043489.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:12,5.86,0.0,0,:12,654043489.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:15,5.86,59186.0,2,:15,654102675.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:18,5.86,234400.0,2,:18,654337075.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:21,5.86,33988.0,4,:21,654371063.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:24,5.86,39848.0,1,:24,654410911.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:27,5.86,2930.0,1,:27,654413841.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:30,5.86,586.0,1,:30,654414427.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:33,5.86,28714.0,2,:33,654443141.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:36,5.86,103136.0,1,:36,654546277.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:39,5.86,3516.0,2,:39,654549793.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:42,5.86,21096.0,1,:42,654570889.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:45,5.86,49224.0,4,:45,654620113.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:48,5.86,2344.0,1,:48,654622457.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:51,5.86,4688.0,1,:51,654627145.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:43:54,5.86,58600.0,1,:54,654685745.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:00,5.86,8204.0,1,:00,654693949.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:03,5.86,14064.0,4,:03,654708013.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:06,5.86,0.0,0,:06,654708013.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:09,5.86,44536.0,2,:09,654752549.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:12,5.86,46880.0,3,:12,654799429.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:15,5.86,2930.0,1,:15,654802359.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:18,5.86,8790.0,1,:18,654811149.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:21,5.86,2344.0,1,:21,654813493.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:24,5.86,586.0,1,:24,654814079.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:27,5.86,46880.0,3,:27,654860959.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
14:44:30,5.86,2930.0,1,:30,654863889.9999999,002094,青岛金王,5.33,5.26,5.86,5.26,9.94,11.26
