时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
13:36:12,7.05,2820.0,1,:12,30837925.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:15,7.05,0.0,0,:15,30837925.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:18,7.05,0.0,0,:18,30837925.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:21,7.05,3525.0,1,:21,30841450.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:24,7.05,3525.0,3,:24,30844975.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:27,7.05,0.0,0,:27,30844975.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:36:30,7.05,66975.0,7,:30,30911950.0,600987,航民股份,7.06,7.0,7.09,6.98,-0.14,1.56
13:37:00,7.06,79778.0,5,:00,30991728.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:03,7.06,0.0,0,:03,30991728.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:06,7.06,69188.0,13,:06,31060916.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:09,7.06,67070.0,22,:09,31127986.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:12,7.06,28946.0,12,:12,31156932.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:15,7.06,4236.0,2,:15,31161168.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:18,7.06,4236.0,3,:18,31165404.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:21,7.06,0.0,0,:21,31165404.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:24,7.06,0.0,0,:24,31165404.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:27,7.06,2118.0,1,:27,31167522.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:37:30,7.07,1119181.0,123,:30,32286703.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:33,7.07,13433.0,4,:33,32300136.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:36,7.07,0.0,0,:36,32300136.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:39,7.07,0.0,0,:39,32300136.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:42,7.07,14847.0,1,:42,32314983.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:45,7.07,26159.0,2,:45,32341142.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:48,7.07,298354.0,10,:48,32639496.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:51,7.07,4242.0,3,:51,32643738.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:37:54,7.07,9191.0,2,:54,32652929.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:00,7.07,31815.0,2,:00,32684744.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:03,7.07,707.0,1,:03,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:06,7.07,0.0,0,:06,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:09,7.07,0.0,0,:09,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:12,7.07,0.0,0,:12,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:15,7.07,0.0,0,:15,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:18,7.07,0.0,0,:18,32685451.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:21,7.07,38885.0,4,:21,32724336.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:38:24,7.06,4942.0,3,:24,32729278.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:27,7.06,0.0,0,:27,32729278.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:30,7.06,0.0,0,:30,32729278.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:33,7.06,706.0,1,:33,32729984.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:36,7.06,0.0,0,:36,32729984.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:39,7.06,0.0,0,:39,32729984.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:42,7.06,2118.0,1,:42,32732102.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:45,7.06,706.0,1,:45,32732808.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:38:48,7.07,5656.0,1,:48,32738464.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:39:00,7.07,0.0,0,:00,32738464.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:39:03,7.06,2824.0,1,:03,32741288.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:06,7.06,0.0,0,:06,32741288.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:09,7.06,0.0,0,:09,32741288.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:12,7.06,0.0,0,:12,32741288.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:15,7.06,324760.0,39,:15,33066048.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:18,7.06,12002.0,12,:18,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:21,7.06,0.0,0,:21,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:24,7.06,0.0,0,:24,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:27,7.06,0.0,0,:27,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:30,7.06,0.0,0,:30,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:39:33,7.06,0.0,0,:33,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:00,7.06,0.0,0,:00,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:03,7.06,0.0,0,:03,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:06,7.06,0.0,0,:06,33078050.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:09,7.06,2824.0,1,:09,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:12,7.06,0.0,0,:12,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:15,7.06,0.0,0,:15,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:18,7.06,0.0,0,:18,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:21,7.06,0.0,0,:21,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:24,7.06,0.0,0,:24,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:27,7.06,0.0,0,:27,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:30,7.06,0.0,0,:30,33080874.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:40:33,7.07,5656.0,1,:33,33086530.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:40:36,7.07,707.0,1,:36,33087237.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:00,7.07,0.0,0,:00,33087237.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:03,7.06,8472.0,2,:03,33095709.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:41:06,7.07,10605.0,2,:06,33106314.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:09,7.07,0.0,0,:09,33106314.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:12,7.07,0.0,0,:12,33106314.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:15,7.06,3530.0,1,:15,33109844.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:41:18,7.06,0.0,0,:18,33109844.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:41:21,7.07,37471.0,16,:21,33147315.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:24,7.07,0.0,0,:24,33147315.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:41:27,7.07,5656.0,2,:27,33152971.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:00,7.06,5648.0,1,:00,33158619.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:03,7.07,3535.0,1,:03,33162154.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:06,7.07,0.0,0,:06,33162154.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:09,7.06,706.0,1,:09,33162860.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:12,7.06,0.0,0,:12,33162860.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:15,7.06,0.0,0,:15,33162860.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:18,7.07,5656.0,1,:18,33168516.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:21,7.06,4942.0,1,:21,33173458.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:24,7.06,4236.0,1,:24,33177694.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:27,7.07,38178.0,4,:27,33215872.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:30,7.06,4236.0,1,:30,33220108.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:33,7.06,0.0,0,:33,33220108.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:42:36,7.07,6363.0,2,:36,33226471.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:42:39,7.07,0.0,0,:39,33226471.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:00,7.07,4949.0,1,:00,33231420.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:03,7.07,0.0,0,:03,33231420.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:06,7.07,0.0,0,:06,33231420.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:09,7.07,707.0,1,:09,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:12,7.07,0.0,0,:12,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:15,7.07,0.0,0,:15,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:18,7.07,0.0,0,:18,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:21,7.07,0.0,0,:21,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:24,7.07,0.0,0,:24,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:27,7.07,0.0,0,:27,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:30,7.07,0.0,0,:30,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:33,7.07,0.0,0,:33,33232127.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:36,7.06,706.0,1,:36,33232833.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:43:39,7.06,0.0,0,:39,33232833.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:43:42,7.07,194425.0,48,:42,33427258.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:43:45,7.06,13414.0,7,:45,33440672.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:44:00,7.06,0.0,0,:00,33440672.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:44:03,7.06,0.0,0,:03,33440672.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:44:06,7.06,2118.0,1,:06,33442790.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:44:09,7.07,278558.0,23,:09,33721348.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:12,7.08,300192.0,54,:12,34021540.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:15,7.07,1414.0,2,:15,34022954.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:18,7.07,0.0,0,:18,34022954.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:21,7.07,0.0,0,:21,34022954.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:24,7.07,707.0,1,:24,34023661.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:27,7.07,0.0,0,:27,34023661.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:30,7.08,9912.0,2,:30,34033573.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:33,7.08,0.0,0,:33,34033573.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:36,7.08,0.0,0,:36,34033573.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:39,7.08,0.0,0,:39,34033573.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:42,7.08,0.0,0,:42,34033573.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:44:45,7.07,53732.0,13,:45,34087305.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:48,7.07,2828.0,2,:48,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:51,7.07,0.0,0,:51,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:44:54,7.07,0.0,0,:54,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:00,7.07,0.0,0,:00,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:03,7.07,0.0,0,:03,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:06,7.07,0.0,0,:06,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:09,7.07,0.0,0,:09,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:12,7.07,0.0,0,:12,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:15,7.07,0.0,0,:15,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:18,7.07,0.0,0,:18,34090133.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:45:21,7.08,3540.0,1,:21,34093673.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:24,7.08,2832.0,1,:24,34096505.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:27,7.08,0.0,0,:27,34096505.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:30,7.08,161424.0,41,:30,34257929.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:33,7.08,7788.0,4,:33,34265717.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:36,7.08,0.0,0,:36,34265717.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:39,7.08,0.0,0,:39,34265717.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:42,7.08,2832.0,1,:42,34268549.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:45,7.08,0.0,0,:45,34268549.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:48,7.08,0.0,0,:48,34268549.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:51,7.08,15576.0,3,:51,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:45:54,7.08,0.0,0,:54,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:00,7.08,0.0,0,:00,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:03,7.08,0.0,0,:03,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:06,7.08,0.0,0,:06,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:09,7.08,0.0,0,:09,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:12,7.08,0.0,0,:12,34284125.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:15,7.07,707.0,1,:15,34284832.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:46:18,7.08,2832.0,1,:18,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:21,7.08,0.0,0,:21,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:24,7.08,0.0,0,:24,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:27,7.08,0.0,0,:27,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:30,7.08,0.0,0,:30,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:33,7.08,0.0,0,:33,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:36,7.08,0.0,0,:36,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:39,7.08,0.0,0,:39,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:42,7.08,0.0,0,:42,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:45,7.08,0.0,0,:45,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:48,7.08,0.0,0,:48,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:51,7.08,0.0,0,:51,34287664.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:54,7.08,17700.0,2,:54,34305364.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:46:57,7.08,5664.0,2,:57,34311028.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
13:47:00,7.07,132209.0,31,:00,34443237.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:03,7.07,1414.0,2,:03,34444651.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:06,7.07,4949.0,2,:06,34449600.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:09,7.07,149884.0,29,:09,34599484.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:12,7.07,707.0,1,:12,34600191.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:15,7.07,0.0,0,:15,34600191.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:18,7.07,0.0,0,:18,34600191.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:21,7.07,707.0,1,:21,34600898.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:24,7.07,1414.0,1,:24,34602312.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:27,7.07,2121.0,1,:27,34604433.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:30,7.07,2121.0,1,:30,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:33,7.07,0.0,0,:33,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:36,7.07,0.0,0,:36,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:39,7.07,0.0,0,:39,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:47:42,7.07,0.0,0,:42,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:00,7.07,0.0,0,:00,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:03,7.07,0.0,0,:03,34606554.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:06,7.07,707.0,1,:06,34607261.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:09,7.07,0.0,0,:09,34607261.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:12,7.07,0.0,0,:12,34607261.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:15,7.07,0.0,0,:15,34607261.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:18,7.07,0.0,0,:18,34607261.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:21,7.07,1414.0,1,:21,34608675.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:24,7.07,0.0,0,:24,34608675.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:27,7.07,4242.0,1,:27,34612917.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:30,7.07,0.0,0,:30,34612917.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:48:33,7.07,4242.0,1,:33,34617159.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:00,7.07,0.0,0,:00,34617159.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:03,7.07,3535.0,1,:03,34620694.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:06,7.07,0.0,0,:06,34620694.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:09,7.07,0.0,0,:09,34620694.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:12,7.07,707.0,1,:12,34621401.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:15,7.07,0.0,0,:15,34621401.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:18,7.07,707.0,1,:18,34622108.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:21,7.07,707.0,1,:21,34622815.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:24,7.07,707.0,1,:24,34623522.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:27,7.07,4949.0,1,:27,34628471.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:30,7.07,0.0,0,:30,34628471.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:49:33,7.06,6354.0,1,:33,34634825.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:49:36,7.06,706.0,1,:36,34635531.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:00,7.06,0.0,0,:00,34635531.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:03,7.06,0.0,0,:03,34635531.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:06,7.07,707.0,1,:06,34636238.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:09,7.07,0.0,0,:09,34636238.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:12,7.06,706.0,1,:12,34636944.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:15,7.06,2118.0,3,:15,34639062.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:18,7.06,4236.0,3,:18,34643298.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:21,7.07,28987.0,11,:21,34672285.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:24,7.06,7766.0,4,:24,34680051.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:27,7.06,1412.0,1,:27,34681463.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:50:30,7.07,2828.0,1,:30,34684291.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:33,7.07,2828.0,1,:33,34687119.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:36,7.07,0.0,0,:36,34687119.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:39,7.07,2121.0,1,:39,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:42,7.07,0.0,0,:42,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:50:45,7.07,0.0,0,:45,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:00,7.07,0.0,0,:00,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:03,7.07,0.0,0,:03,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:06,7.07,0.0,0,:06,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:09,7.07,0.0,0,:09,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:12,7.07,0.0,0,:12,34689240.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:15,7.07,707.0,1,:15,34689947.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:18,7.07,0.0,0,:18,34689947.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:21,7.07,2828.0,1,:21,34692775.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:24,7.06,36006.0,6,:24,34728781.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:51:27,7.06,0.0,0,:27,34728781.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:51:30,7.06,0.0,0,:30,34728781.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:51:33,7.06,0.0,0,:33,34728781.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:51:36,7.07,4949.0,1,:36,34733730.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:39,7.07,0.0,0,:39,34733730.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:51:42,7.07,9191.0,6,:42,34742921.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:52:00,7.07,707.0,1,:00,34743628.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:52:03,7.07,0.0,0,:03,34743628.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
13:52:06,7.06,350176.0,13,:06,35093804.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:52:09,7.06,49420.0,4,:09,35143224.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:52:12,7.06,9178.0,6,:12,35152402.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
13:52:15,7.06,28240.0,5,:15,35180642.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
